'12/5/2014', 11.89, 3616.0, 14.51717619275587, 42994.240000000005, 43008.75717619276
'12/8/2014', 14.21, 3616.0, 14.51717619275587, 51383.36, 51397.87717619276
'12/9/2014', 15.35, 3616.0, 14.51717619275587, 55505.6, 55520.117176192754
'12/10/2014', 18.530001, 0.0, 67019.00079219276, 0.0, 67019.00079219276
'12/11/2014', 20.08, 0.0, 67019.00079219276, 0.0, 67019.00079219276
'12/12/2014', 21.08, 0.0, 67019.00079219276, 0.0, 67019.00079219276
'12/15/2014', 20.42, 0.0, 67019.00079219276, 0.0, 67019.00079219276
'12/16/2014', 23.57, 0.0, 67019.00079219276, 0.0, 67019.00079219276
'12/17/2014', 19.440001, 0.0, 67019.00079219276, 0.0, 67019.00079219276
'12/18/2014', 16.809999, 0.0, 67019.00079219276, 0.0, 67019.00079219276
'12/19/2014', 16.49, 0.0, 67019.00079219276, 0.0, 67019.00079219276
'12/22/2014', 15.25, 0.0, 67019.00079219276, 0.0, 67019.00079219276
'12/23/2014', 14.8, 0.0, 67019.00079219276, 0.0, 67019.00079219276
'12/24/2014', 14.37, 4662.0, 26.060792192758527, 66992.94, 67019.00079219276
'12/26/2014', 14.5, 4662.0, 26.060792192758527, 67599.0, 67625.06079219276
'12/29/2014', 15.06, 4662.0, 26.060792192758527, 70209.72, 70235.78079219276
'12/30/2014', 15.92, 3616.560719379596, 16669.454139669593, 57575.646652523166, 74245.10079219277
'12/31/2014', 19.200001, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/2/2015', 17.790001, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/5/2015', 19.92, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/6/2015', 21.120001, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/7/2015', 19.309999, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/8/2015', 17.01, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/9/2015', 17.549999, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/12/2015', 19.6, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/13/2015', 20.559999, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/14/2015', 21.48, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/15/2015', 22.389999, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/16/2015', 20.950001, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/20/2015', 19.889999, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/21/2015', 18.85, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/22/2015', 16.4, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/23/2015', 16.66, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/26/2015', 15.52, 0.0, 86107.42356831855, 0.0, 86107.42356831855
'1/27/2015', 17.219999, 4999.0, 24.648567318552523, 86082.775001, 86107.42356831855
'1/28/2015', 20.440001, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'1/29/2015', 18.76, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'1/30/2015', 20.969999, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'2/2/2015', 19.43, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'2/3/2015', 17.33, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'2/4/2015', 18.33, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'2/5/2015', 16.85, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'2/6/2015', 17.290001, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'2/9/2015', 18.549999, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'2/10/2015', 17.23, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'2/11/2015', 16.959999, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'2/12/2015', 15.34, 0.0, 102204.21356631855, 0.0, 102204.21356631855
'2/13/2015', 14.69, 6956.0, 20.57356631854782, 102183.64, 102204.21356631855
'2/17/2015', 15.8, 6956.0, 20.57356631854782, 109904.8, 109925.37356631855
'2/18/2015', 15.45, 6956.0, 20.57356631854782, 107470.2, 107490.77356631854
'2/19/2015', 15.29, 6956.0, 20.57356631854782, 106357.23999999999, 106377.81356631854
'2/20/2015', 14.3, 6956.0, 20.57356631854782, 99470.8, 99491.37356631855
'2/23/2015', 14.56, 6956.0, 20.57356631854782, 101279.36, 101299.93356631855
'2/24/2015', 13.69, 6956.0, 20.57356631854782, 95227.64, 95248.21356631855
'2/25/2015', 13.84, 6956.0, 20.57356631854782, 96271.04, 96291.61356631854
'2/26/2015', 13.91, 6956.0, 20.57356631854782, 96757.96, 96778.53356631855
'2/27/2015', 13.34, 6956.0, 20.57356631854782, 92793.04, 92813.61356631854
'3/2/2015', 13.04, 6956.0, 20.57356631854782, 90706.23999999999, 90726.81356631854
'3/3/2015', 13.86, 6956.0, 20.57356631854782, 96410.15999999999, 96430.73356631854
'3/4/2015', 14.23, 6956.0, 20.57356631854782, 98983.88, 99004.45356631855
'3/5/2015', 14.04, 6956.0, 20.57356631854782, 97662.23999999999, 97682.81356631854
'3/6/2015', 15.2, 6956.0, 20.57356631854782, 105731.2, 105751.77356631854
'3/9/2015', 15.06, 6956.0, 20.57356631854782, 104757.36, 104777.93356631855
'3/10/2015', 16.690001, 6956.0, 20.57356631854782, 116095.646956, 116116.22052231854
'3/11/2015', 16.870001, 0.0, 117368.30052231853, 0.0, 117368.30052231853
'3/12/2015', 15.42, 0.0, 117368.30052231853, 0.0, 117368.30052231853
'3/13/2015', 16.0, 7334.0, 24.300522318531875, 117344.0, 117368.30052231853
'3/16/2015', 15.61, 7334.0, 24.300522318531875, 114483.73999999999, 114508.04052231852
'3/17/2015', 15.66, 7334.0, 24.300522318531875, 114850.44, 114874.74052231853
'3/18/2015', 13.97, 7334.0, 24.300522318531875, 102455.98000000001, 102480.28052231854
'3/19/2015', 14.07, 7334.0, 24.300522318531875, 103189.38, 103213.68052231854
'3/20/2015', 13.02, 7334.0, 24.300522318531875, 95488.68, 95512.98052231852
'3/23/2015', 13.41, 7334.0, 24.300522318531875, 98348.94, 98373.24052231853
'3/24/2015', 13.62, 7334.0, 24.300522318531875, 99889.07999999999, 99913.38052231852
'3/25/2015', 15.44, 7334.0, 24.300522318531875, 113236.95999999999, 113261.26052231852
'3/26/2015', 15.8, 7334.0, 24.300522318531875, 115877.20000000001, 115901.50052231854
'3/27/2015', 15.07, 7334.0, 24.300522318531875, 110523.38, 110547.68052231854
'3/30/2015', 14.51, 7334.0, 24.300522318531875, 106416.34, 106440.64052231853
'3/31/2015', 15.29, 7334.0, 24.300522318531875, 112136.86, 112161.16052231853
'4/1/2015', 15.11, 7334.0, 24.300522318531875, 110816.73999999999, 110841.04052231852
'4/2/2015', 14.67, 7334.0, 24.300522318531875, 107589.78, 107614.08052231853
'4/6/2015', 14.74, 7334.0, 24.300522318531875, 108103.16, 108127.46052231854
'4/7/2015', 14.78, 7334.0, 24.300522318531875, 108396.51999999999, 108420.82052231852
'4/8/2015', 13.98, 7334.0, 24.300522318531875, 102529.32, 102553.62052231854
'4/9/2015', 13.09, 7334.0, 24.300522318531875, 96002.06, 96026.36052231853
'4/10/2015', 12.58, 7334.0, 24.300522318531875, 92261.72, 92286.02052231853
'4/13/2015', 13.94, 7334.0, 24.300522318531875, 102235.95999999999, 102260.26052231852
'4/14/2015', 13.67, 7334.0, 24.300522318531875, 100255.78, 100280.08052231853
'4/15/2015', 12.84, 7334.0, 24.300522318531875, 94168.56, 94192.86052231853
'4/16/2015', 12.6, 7334.0, 24.300522318531875, 92408.4, 92432.70052231853
'4/17/2015', 13.89, 7334.0, 24.300522318531875, 101869.26000000001, 101893.56052231854
'4/20/2015', 13.3, 7334.0, 24.300522318531875, 97542.20000000001, 97566.50052231854
'4/21/2015', 13.25, 7334.0, 24.300522318531875, 97175.5, 97199.80052231853
'4/22/2015', 12.71, 7334.0, 24.300522318531875, 93215.14, 93239.44052231853
'4/23/2015', 12.48, 7334.0, 24.300522318531875, 91528.32, 91552.62052231854
'4/24/2015', 12.29, 7334.0, 24.300522318531875, 90134.86, 90159.16052231853
'4/27/2015', 13.12, 7334.0, 24.300522318531875, 96222.07999999999, 96246.38052231852
'4/28/2015', 12.41, 7334.0, 24.300522318531875, 91014.94, 91039.24052231853
'4/29/2015', 13.39, 7334.0, 24.300522318531875, 98202.26000000001, 98226.56052231854
'4/30/2015', 14.55, 7334.0, 24.300522318531875, 106709.70000000001, 106734.00052231854
'5/1/2015', 12.7, 7334.0, 24.300522318531875, 93141.79999999999, 93166.10052231852
'5/4/2015', 12.85, 7334.0, 24.300522318531875, 94241.9, 94266.20052231853
'5/5/2015', 14.31, 7334.0, 24.300522318531875, 104949.54000000001, 104973.84052231854
'5/6/2015', 15.15, 7334.0, 24.300522318531875, 111110.1, 111134.40052231854
'5/7/2015', 15.13, 7334.0, 24.300522318531875, 110963.42000000001, 110987.72052231854
'5/8/2015', 12.86, 7334.0, 24.300522318531875, 94315.23999999999, 94339.54052231852
'5/11/2015', 13.85, 7334.0, 24.300522318531875, 101575.9, 101600.20052231853
'5/12/2015', 13.86, 7334.0, 24.300522318531875, 101649.23999999999, 101673.54052231852
'5/13/2015', 13.76, 7334.0, 24.300522318531875, 100915.84, 100940.14052231853
'5/14/2015', 12.74, 7334.0, 24.300522318531875, 93435.16, 93459.46052231854
'5/15/2015', 12.38, 7334.0, 24.300522318531875, 90794.92000000001, 90819.22052231854
'5/18/2015', 12.73, 7334.0, 24.300522318531875, 93361.82, 93386.12052231854
'5/19/2015', 12.85, 7334.0, 24.300522318531875, 94241.9, 94266.20052231853
'5/20/2015', 12.88, 7334.0, 24.300522318531875, 94461.92000000001, 94486.22052231854
'5/21/2015', 12.11, 7335.0, 12.190522318531876, 88826.84999999999, 88839.04052231852
'5/22/2015', 12.13, 7335.0, 12.190522318531876, 88973.55, 88985.74052231853
'5/26/2015', 14.06, 7335.0, 12.190522318531876, 103130.1, 103142.29052231854
'5/27/2015', 13.27, 7335.0, 12.190522318531876, 97335.45, 97347.64052231853
'5/28/2015', 13.31, 7335.0, 12.190522318531876, 97628.85, 97641.04052231854
'5/29/2015', 13.84, 7335.0, 12.190522318531876, 101516.4, 101528.59052231853
'6/1/2015', 13.97, 7335.0, 12.190522318531876, 102469.95000000001, 102482.14052231854
'6/2/2015', 14.24, 7335.0, 12.190522318531876, 104450.40000000001, 104462.59052231854
'6/3/2015', 13.66, 7335.0, 12.190522318531876, 100196.1, 100208.29052231854
'6/4/2015', 14.71, 7335.0, 12.190522318531876, 107897.85, 107910.04052231854
'6/5/2015', 14.21, 7335.0, 12.190522318531876, 104230.35, 104242.54052231854
'6/8/2015', 15.29, 7335.0, 12.190522318531876, 112152.15, 112164.34052231853
'6/9/2015', 14.47, 7335.0, 12.190522318531876, 106137.45000000001, 106149.64052231854
'6/10/2015', 13.22, 7335.0, 12.190522318531876, 96968.70000000001, 96980.89052231854
'6/11/2015', 12.85, 7335.0, 12.190522318531876, 94254.75, 94266.94052231853
'6/12/2015', 13.78, 7335.0, 12.190522318531876, 101076.29999999999, 101088.49052231852
'6/15/2015', 15.39, 7335.0, 12.190522318531876, 112885.65000000001, 112897.84052231854
'6/16/2015', 14.81, 7335.0, 12.190522318531876, 108631.35, 108643.54052231854
'6/17/2015', 14.5, 7335.0, 12.190522318531876, 106357.5, 106369.69052231853
'6/18/2015', 13.19, 7335.0, 12.190522318531876, 96748.65, 96760.84052231853
'6/19/2015', 13.96, 7335.0, 12.190522318531876, 102396.6, 102408.79052231854
'6/22/2015', 12.74, 7335.0, 12.190522318531876, 93447.90000000001, 93460.09052231854
'6/23/2015', 12.11, 7335.0, 12.190522318531876, 88826.84999999999, 88839.04052231852
'6/24/2015', 13.26, 7335.0, 12.190522318531876, 97262.09999999999, 97274.29052231852
'6/25/2015', 14.01, 7335.0, 12.190522318531876, 102763.34999999999, 102775.54052231852
'6/26/2015', 14.02, 7335.0, 12.190522318531876, 102836.7, 102848.89052231853
'6/29/2015', 18.85, 7335.0, 12.190522318531876, 138264.75, 138276.94052231853
'6/30/2015', 18.23, 0.0, 133729.24052231855, 0.0, 133729.24052231855
'7/1/2015', 16.09, 0.0, 133729.24052231855, 0.0, 133729.24052231855
'7/2/2015', 16.790001, 7963.0, 30.4625593185483, 133698.777963, 133729.24052231855
'7/6/2015', 17.01, 0.0, 135481.09255931855, 0.0, 135481.09255931855
'7/7/2015', 16.09, 0.0, 135481.09255931855, 0.0, 135481.09255931855
'7/8/2015', 19.66, 6890.0, 23.69255931855878, 135457.4, 135481.09255931855
'7/9/2015', 19.969999, 0.0, 137616.98566931856, 0.0, 137616.98566931856
'7/10/2015', 16.83, 0.0, 137616.98566931856, 0.0, 137616.98566931856
'7/13/2015', 13.9, 1395.016313590715, 118226.25891040762, 19390.72675891094, 137616.98566931856
'7/14/2015', 13.37, 10236.016313590715, 22.08891040761955, 136855.53811270784, 136877.62702311546
'7/15/2015', 13.23, 10236.016313590715, 22.08891040761955, 135422.49582880517, 135444.5847392128
'7/16/2015', 12.11, 10236.016313590715, 22.08891040761955, 123958.15755758356, 123980.24646799118
'7/17/2015', 11.95, 10236.016313590715, 22.08891040761955, 122320.39494740903, 122342.48385781665
'7/20/2015', 12.25, 10236.016313590715, 22.08891040761955, 125391.19984148626, 125413.28875189388
'7/21/2015', 12.22, 10236.016313590715, 22.08891040761955, 125084.11935207855, 125106.20826248617
'7/22/2015', 12.12, 10236.016313590715, 22.08891040761955, 124060.51772071946, 124082.60663112708
'7/23/2015', 12.64, 10236.016313590715, 22.08891040761955, 129383.24620378665, 129405.33511419427
'7/24/2015', 13.74, 10236.016313590715, 22.08891040761955, 140642.86414873644, 140664.95305914406
'7/27/2015', 15.6, 10236.016313590715, 22.08891040761955, 159681.85449201515, 159703.94340242277
'7/28/2015', 13.44, 10236.016313590715, 22.08891040761955, 137572.0592546592, 137594.1481650668
'7/29/2015', 12.5, 10236.016313590715, 22.08891040761955, 127950.20391988393, 127972.29283029155
'7/30/2015', 12.13, 10236.016313590715, 22.08891040761955, 124162.87788385538, 124184.966794263
'7/31/2015', 12.12, 10236.016313590715, 22.08891040761955, 124060.51772071946, 124082.60663112708
'8/3/2015', 12.56, 10236.016313590715, 22.08891040761955, 128564.36489869938, 128586.453809107
'8/4/2015', 13.0, 10236.016313590715, 22.08891040761955, 133068.2120766793, 133090.30098708693
'8/5/2015', 12.51, 10236.016313590715, 22.08891040761955, 128052.56408301984, 128074.65299342746
'8/6/2015', 13.77, 10236.016313590715, 22.08891040761955, 140949.94463814414, 140972.03354855176
'8/7/2015', 13.39, 10236.016313590715, 22.08891040761955, 137060.25843897968, 137082.3473493873
'8/10/2015', 12.23, 10236.016313590715, 22.08891040761955, 125186.47951521445, 125208.56842562207
'8/11/2015', 13.71, 10236.016313590715, 22.08891040761955, 140335.7836593287, 140357.87256973633
'8/12/2015', 13.61, 10236.016313590715, 22.08891040761955, 139312.18202796963, 139334.27093837725
'8/13/2015', 13.49, 10236.016313590715, 22.08891040761955, 138083.86007033873, 138105.94898074635
'8/14/2015', 12.83, 10236.016313590715, 22.08891040761955, 131328.08930336888, 131350.1782137765
'8/17/2015', 13.02, 10236.016313590715, 22.08891040761955, 133272.93240295112, 133295.02131335874
'8/18/2015', 13.79, 10236.016313590715, 22.08891040761955, 141154.66496441595, 141176.75387482357
'8/19/2015', 15.25, 10236.016313590715, 22.08891040761955, 156099.2487822584, 156121.337692666
'8/20/2015', 19.139999, 10236.016313590715, 22.08891040761955, 195917.34200610998, 195939.4309165176
'8/21/2015', 28.030001, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'8/24/2015', 40.740002, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'8/25/2015', 36.02, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'8/26/2015', 30.32, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'8/27/2015', 26.1, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'8/28/2015', 26.049999, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'8/31/2015', 28.43, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/1/2015', 31.4, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/2/2015', 26.09, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/3/2015', 25.610001, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/4/2015', 27.799999, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/8/2015', 24.9, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/9/2015', 26.23, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/10/2015', 24.370001, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/11/2015', 23.200001, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/14/2015', 24.25, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/15/2015', 22.540001, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/16/2015', 21.35, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/17/2015', 21.139999, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/18/2015', 22.280001, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/21/2015', 20.139999, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/22/2015', 22.440001, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/23/2015', 22.129999, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/24/2015', 23.469999, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/25/2015', 23.620001, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/28/2015', 27.629999, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/29/2015', 26.83, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'9/30/2015', 24.5, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'10/1/2015', 22.549999, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'10/2/2015', 20.940001, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'10/5/2015', 19.540001, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'10/6/2015', 19.4, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'10/7/2015', 18.4, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'10/8/2015', 17.42, 0.0, 286937.6364163717, 0.0, 286937.6364163717
'10/9/2015', 17.08, 16798.0, 27.79641637171153, 286909.83999999997, 286937.6364163717
'10/12/2015', 16.17, 16798.0, 27.79641637171153, 271623.66000000003, 271651.45641637174
'10/13/2015', 17.67, 16798.0, 27.79641637171153, 296820.66000000003, 296848.45641637174
'10/14/2015', 18.030001, 9431.090020652879, 132853.1907109103, 170042.5625034614, 302895.75321437174
'10/15/2015', 16.049999, 0.0, 284222.17611129896, 0.0, 284222.17611129896
'10/16/2015', 15.05, 18884.0, 17.976111298950855, 284204.2, 284222.17611129896
'10/19/2015', 14.98, 18884.0, 17.976111298950855, 282882.32, 282900.29611129896
'10/20/2015', 15.75, 18884.0, 17.976111298950855, 297423.0, 297440.97611129895
'10/21/2015', 16.700001, 18884.0, 17.976111298950855, 315362.818884, 315380.79499529896
'10/22/2015', 14.45, 18884.0, 17.976111298950855, 272873.8, 272891.77611129894
'10/23/2015', 14.46, 18884.0, 17.976111298950855, 273062.64, 273080.61611129896
'10/26/2015', 15.29, 18884.0, 17.976111298950855, 288736.36, 288754.33611129894
'10/27/2015', 15.43, 18884.0, 17.976111298950855, 291380.12, 291398.09611129895
'10/28/2015', 14.33, 18884.0, 17.976111298950855, 270607.72000000003, 270625.696111299
'10/29/2015', 14.61, 18884.0, 17.976111298950855, 275895.24, 275913.21611129894
'10/30/2015', 15.07, 18884.0, 17.976111298950855, 284581.88, 284599.85611129896
'11/2/2015', 14.15, 18884.0, 17.976111298950855, 267208.60000000003, 267226.576111299
'11/3/2015', 14.54, 18884.0, 17.976111298950855, 274573.36, 274591.33611129894
'11/4/2015', 15.51, 18884.0, 17.976111298950855, 292890.83999999997, 292908.8161112989
'11/5/2015', 15.05, 18884.0, 17.976111298950855, 284204.2, 284222.17611129896
'11/6/2015', 14.33, 18884.0, 17.976111298950855, 270607.72000000003, 270625.696111299
'11/9/2015', 16.52, 18884.0, 17.976111298950855, 311963.68, 311981.65611129894
'11/10/2015', 15.29, 18884.0, 17.976111298950855, 288736.36, 288754.33611129894
'11/11/2015', 16.059999, 18884.0, 17.976111298950855, 303277.021116, 303294.99722729897
'11/12/2015', 18.370001, 18884.0, 17.976111298950855, 346899.098884, 346917.0749952989
'11/13/2015', 20.08, 0.0, 379208.6961112989, 0.0, 379208.6961112989
'11/16/2015', 18.16, 0.0, 379208.6961112989, 0.0, 379208.6961112989
'11/17/2015', 18.84, 1554.648954563334, 349919.1098073257, 29289.58630397321, 379208.6961112989
'11/18/2015', 16.85, 0.0, 376114.94469171786, 0.0, 376114.94469171786
'11/19/2015', 16.99, 22136.0, 24.304691717901733, 376090.63999999996, 376114.94469171786
'11/20/2015', 15.47, 22136.0, 24.304691717901733, 342443.92000000004, 342468.22469171794
'11/23/2015', 15.62, 22136.0, 24.304691717901733, 345764.32, 345788.6246917179
'11/24/2015', 15.93, 22136.0, 24.304691717901733, 352626.48, 352650.7846917179
'11/25/2015', 15.19, 22136.0, 24.304691717901733, 336245.83999999997, 336270.14469171787
'11/27/2015', 15.12, 22136.0, 24.304691717901733, 334696.32, 334720.6246917179
'11/30/2015', 16.129999, 22136.0, 24.304691717901733, 357053.657864, 357077.9625557179
'12/1/2015', 14.67, 22136.0, 24.304691717901733, 324735.12, 324759.4246917179
'12/2/2015', 15.91, 22136.0, 24.304691717901733, 352183.76, 352208.0646917179
'12/3/2015', 18.110001, 22136.0, 24.304691717901733, 400882.982136, 400907.2868277179
'12/4/2015', 14.81, 13267.242280931016, 131370.60651112956, 196487.85818058834, 327858.4646917179
'12/7/2015', 15.84, 21559.242280931016, 25.326511129562277, 341498.3977299473, 341523.72424107685
'12/8/2015', 17.6, 21559.242280931016, 25.326511129562277, 379442.6641443859, 379467.99065551546
'12/9/2015', 19.610001, 21559.242280931016, 25.326511129562277, 422776.7626882995, 422802.0891994291
'12/10/2015', 19.34, 0.0, 416981.0722243354, 0.0, 416981.0722243354
'12/11/2015', 24.389999, 0.0, 416981.0722243354, 0.0, 416981.0722243354
'12/14/2015', 22.73, 0.0, 416981.0722243354, 0.0, 416981.0722243354
'12/15/2015', 20.950001, 0.0, 416981.0722243354, 0.0, 416981.0722243354
'12/16/2015', 17.860001, 0.0, 416981.0722243354, 0.0, 416981.0722243354
'12/17/2015', 18.940001, 22014.0, 35.89021033543395, 416945.18201399996, 416981.0722243354
'12/18/2015', 20.700001, 0.0, 455725.71222433547, 0.0, 455725.71222433547
'12/21/2015', 18.700001, 0.0, 455725.71222433547, 0.0, 455725.71222433547
'12/22/2015', 16.6, 10800.306112990613, 276440.6307486913, 179285.0814756442, 455725.7122243355
'12/23/2015', 15.57, 28553.306112990613, 26.42074869130738, 444574.97617926385, 444601.39692795515
'12/24/2015', 15.74, 28553.306112990613, 26.42074869130738, 449429.03821847227, 449455.4589671636
'12/28/2015', 16.91, 28553.306112990613, 26.42074869130738, 482836.4063706713, 482862.8271193626
'12/29/2015', 16.08, 28553.306112990613, 26.42074869130738, 459137.162296889, 459163.5830455803
'12/30/2015', 17.290001, 28553.306112990613, 26.42074869130738, 493686.6912469138, 493713.1119956051
'12/31/2015', 18.209999, 28553.306112990613, 26.42074869130738, 519955.67576425296, 519982.09651294426
'1/4/2016', 20.700001, 28553.306112990613, 26.42074869130738, 591053.4650922118, 591079.8858409032
'1/5/2016', 19.34, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/6/2016', 20.59, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/7/2016', 24.99, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/8/2016', 27.01, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/11/2016', 24.299999, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/12/2016', 22.469999, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/13/2016', 25.219999, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/14/2016', 23.950001, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/15/2016', 27.02, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/19/2016', 26.049999, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/20/2016', 27.59, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/21/2016', 26.690001, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/22/2016', 22.34, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/25/2016', 24.15, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/26/2016', 22.5, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/27/2016', 23.110001, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/28/2016', 22.42, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'1/29/2016', 20.200001, 0.0, 552247.3609739298, 0.0, 552247.3609739298
'2/1/2016', 19.98, 2458.025423633135, 503136.01300973975, 49111.347964190034, 552247.3609739298
'2/2/2016', 21.98, 8229.778392913646, 376272.8827449541, 180890.52907624195, 557163.4118211961
'2/3/2016', 21.65, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/4/2016', 21.84, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/5/2016', 23.379999, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/8/2016', 26.0, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/9/2016', 26.540001, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/10/2016', 26.290001, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/11/2016', 28.139999, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/12/2016', 25.4, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/16/2016', 24.110001, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/17/2016', 22.309999, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/18/2016', 21.639999, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/19/2016', 20.530001, 0.0, 554447.5849515345, 0.0, 554447.5849515345
'2/22/2016', 19.379999, 16434.474563972908, 235947.48433621417, 318500.10061532044, 554447.5849515346
'2/23/2016', 20.98, 27679.474563972908, 27.38433621416334, 580715.3763521516, 580742.7606883658
'2/24/2016', 20.719999, 3675.610267688975, 497387.428551353, 76158.6410709053, 573546.0696222583
'2/25/2016', 19.110001, 16277.745490957845, 256560.61183254965, 311067.7326099499, 567628.3444424996
'2/26/2016', 19.809999, 29227.745490957845, 21.124782549624797, 579001.6089481295, 579022.7337306791
'2/29/2016', 20.549999, 29227.745490957845, 21.124782549624797, 600630.1406114382, 600651.2653939878
'3/1/2016', 17.700001, 25581.389354801042, 64561.63203888119, 452790.6171613678, 517352.249200249
'3/2/2016', 17.09, 29357.389354801042, 29.79203888119082, 501717.7840735498, 501747.576112431
'3/3/2016', 16.700001, 29357.389354801042, 29.79203888119082, 490268.43158256676, 490298.2236214479
'3/4/2016', 16.860001, 29357.389354801042, 29.79203888119082, 494965.61387933494, 494995.4059182161
'3/7/2016', 17.35, 29357.389354801042, 29.79203888119082, 509350.7053057981, 509380.4973446793
'3/8/2016', 18.67, 29357.389354801042, 29.79203888119082, 548102.4592541355, 548132.2512930167
'3/9/2016', 18.34, 29357.389354801042, 29.79203888119082, 538414.5207670511, 538444.3128059324
'3/10/2016', 18.049999, 29357.389354801042, 29.79203888119082, 529900.8484967694, 529930.6405356507
