84.4516129, 90.87096774, 129.3870968, -80.64516129, -9.677419355, 483.8709677, 354.8387097, 677.4193548, -677.4193548, 806.4516129, -96.77419355, -741.9354839, -935.483871, -14120.451919434643
180.7419355, 78.03225806, 90.87096774, -80.64516129, -29.03225806, -741.9354839, 870.9677419, -935.483871, 419.3548387, -225.8064516, -870.9677419, -935.483871, -225.8064516, -14120.451919434643
142.2258065, 7.419354839, 167.9032258, -16.12903226, 80.64516129, -419.3548387, 741.9354839, -741.9354839, -612.9032258, 677.4193548, 1000.0, -935.483871, -161.2903226, -14120.451919434643
103.7096774, 148.6451613, 58.77419355, -9.677419355, 67.74193548, 225.8064516, 677.4193548, -548.3870968, 419.3548387, 419.3548387, 354.8387097, 870.9677419, -1000.0, -14120.451919434643
200.0, 45.93548387, 71.61290323, -93.5483871, -16.12903226, 548.3870968, -32.25806452, 419.3548387, -806.4516129, 612.9032258, -548.3870968, 354.8387097, -419.3548387, -14120.451919434643
7.419354839, 26.67741935, 155.0645161, -54.83870968, -22.58064516, -870.9677419, -1000.0, -354.8387097, -32.25806452, -225.8064516, 612.9032258, -741.9354839, 354.8387097, -14120.451919434643
193.5806452, 142.2258065, 135.8064516, 93.5483871, -93.5483871, 806.4516129, 96.77419355, -806.4516129, -419.3548387, -32.25806452, 483.8709677, -290.3225806, -612.9032258, -14120.451919434643
135.8064516, 20.25806452, 174.3225806, -29.03225806, 29.03225806, 1000.0, 96.77419355, -419.3548387, 419.3548387, -548.3870968, -354.8387097, 96.77419355, 32.25806452, -14120.451919434643
65.19354839, 33.09677419, 33.09677419, -16.12903226, -87.09677419, 1000.0, -290.3225806, 96.77419355, 677.4193548, 806.4516129, 548.3870968, 419.3548387, 935.483871, -14120.451919434643
13.83870968, 39.51612903, 180.7419355, -22.58064516, 3.225806452, -354.8387097, 483.8709677, -677.4193548, -806.4516129, 96.77419355, -32.25806452, -483.8709677, 290.3225806, -14120.451919434643
78.03225806, 200.0, 7.419354839, -87.09677419, -93.5483871, 290.3225806, -483.8709677, 677.4193548, -290.3225806, -612.9032258, -419.3548387, -483.8709677, -290.3225806, -14120.451919434643
167.9032258, 148.6451613, 39.51612903, 35.48387097, -3.225806452, 548.3870968, -677.4193548, 1000.0, -612.9032258, -483.8709677, -677.4193548, 741.9354839, 612.9032258, -14120.451919434643
71.61290323, 161.483871, 167.9032258, -48.38709677, 93.5483871, -32.25806452, -806.4516129, -935.483871, -354.8387097, -483.8709677, 548.3870968, 96.77419355, -741.9354839, -14120.451919434643
167.9032258, 187.1612903, 58.77419355, -16.12903226, -93.5483871, -483.8709677, 419.3548387, 548.3870968, -1000.0, 290.3225806, -870.9677419, 548.3870968, -483.8709677, -14120.451919434643
122.9677419, 20.25806452, 1.0, -41.93548387, 67.74193548, -483.8709677, -96.77419355, -161.2903226, 290.3225806, -741.9354839, -419.3548387, -225.8064516, -741.9354839, -14120.451919434643
26.67741935, 7.419354839, 187.1612903, -61.29032258, -22.58064516, 806.4516129, -419.3548387, 483.8709677, -483.8709677, 1000.0, -290.3225806, -483.8709677, -677.4193548, -14120.451919434643
39.51612903, 90.87096774, 71.61290323, 100.0, -61.29032258, -870.9677419, 32.25806452, -935.483871, -741.9354839, -290.3225806, -741.9354839, 161.2903226, -483.8709677, -14120.451919434643
13.83870968, 58.77419355, 161.483871, -87.09677419, 22.58064516, 32.25806452, 612.9032258, -548.3870968, -1000.0, 806.4516129, 32.25806452, -806.4516129, 161.2903226, -14120.451919434643
148.6451613, 52.35483871, 13.83870968, -16.12903226, 54.83870968, 354.8387097, -225.8064516, 612.9032258, 96.77419355, 96.77419355, 354.8387097, 32.25806452, -935.483871, -14120.451919434643
142.2258065, 26.67741935, 180.7419355, -74.19354839, -61.29032258, 225.8064516, -935.483871, -483.8709677, -354.8387097, -870.9677419, -612.9032258, 806.4516129, 870.9677419, -14120.451919434643
90.87096774, 39.51612903, 39.51612903, 61.29032258, -74.19354839, -32.25806452, -741.9354839, -161.2903226, -483.8709677, -290.3225806, 935.483871, 935.483871, -935.483871, -14120.451919434643
174.3225806, 174.3225806, 90.87096774, -93.5483871, 54.83870968, -548.3870968, 419.3548387, -419.3548387, 161.2903226, -483.8709677, 870.9677419, -354.8387097, 806.4516129, -14120.451919434643
71.61290323, 193.5806452, 65.19354839, -22.58064516, 87.09677419, 677.4193548, 354.8387097, 870.9677419, -741.9354839, 677.4193548, 96.77419355, 741.9354839, 1000.0, -14120.451919434643
129.3870968, 13.83870968, 148.6451613, -9.677419355, -29.03225806, -483.8709677, -225.8064516, 1000.0, 870.9677419, -32.25806452, 741.9354839, -548.3870968, 677.4193548, -14120.451919434643
26.67741935, 84.4516129, 20.25806452, -41.93548387, 80.64516129, -935.483871, -32.25806452, -870.9677419, -290.3225806, -1000.0, 612.9032258, -677.4193548, -870.9677419, -14120.451919434643
161.483871, 187.1612903, 167.9032258, -80.64516129, -3.225806452, 1000.0, -161.2903226, 32.25806452, -161.2903226, -806.4516129, -161.2903226, -677.4193548, 225.8064516, -14120.451919434643
58.77419355, 135.8064516, 52.35483871, -67.74193548, -74.19354839, 677.4193548, 677.4193548, 806.4516129, 290.3225806, -161.2903226, -806.4516129, -935.483871, 225.8064516, -14120.451919434643
142.2258065, 71.61290323, 13.83870968, 93.5483871, -29.03225806, 870.9677419, 612.9032258, 225.8064516, -741.9354839, -1000.0, -32.25806452, 419.3548387, -677.4193548, -14120.451919434643
122.9677419, 52.35483871, 110.1290323, 67.74193548, -3.225806452, -96.77419355, 96.77419355, 677.4193548, -548.3870968, -935.483871, 290.3225806, -548.3870968, 1000.0, -14120.451919434643
78.03225806, 90.87096774, 97.29032258, -54.83870968, 29.03225806, 612.9032258, -290.3225806, -161.2903226, 935.483871, 290.3225806, 290.3225806, -32.25806452, -96.77419355, -14120.451919434643
7.419354839, 161.483871, 13.83870968, -80.64516129, 48.38709677, 161.2903226, 161.2903226, -806.4516129, 548.3870968, 612.9032258, -741.9354839, 290.3225806, -548.3870968, -14120.451919434643
52.35483871, 155.0645161, 161.483871, -67.74193548, -93.5483871, -806.4516129, 290.3225806, 741.9354839, -483.8709677, -483.8709677, 354.8387097, 1000.0, -161.2903226, -14120.451919434643
33.09677419, 97.29032258, 148.6451613, -80.64516129, 22.58064516, 935.483871, -354.8387097, -419.3548387, 225.8064516, 96.77419355, 96.77419355, -612.9032258, 935.483871, -14120.451919434643
97.29032258, 58.77419355, 129.3870968, -93.5483871, 93.5483871, -290.3225806, -1000.0, -741.9354839, 935.483871, -741.9354839, -612.9032258, -612.9032258, -677.4193548, -14120.451919434643
187.1612903, 13.83870968, 180.7419355, -48.38709677, 80.64516129, -290.3225806, 935.483871, 225.8064516, 354.8387097, -354.8387097, 870.9677419, 935.483871, -548.3870968, -14120.451919434643
167.9032258, 33.09677419, 187.1612903, -67.74193548, -41.93548387, 32.25806452, -741.9354839, -741.9354839, 96.77419355, 419.3548387, -483.8709677, -419.3548387, 32.25806452, -14120.451919434643
84.4516129, 33.09677419, 155.0645161, 29.03225806, 87.09677419, -548.3870968, -96.77419355, 32.25806452, -483.8709677, -161.2903226, -741.9354839, -870.9677419, 290.3225806, -14120.451919434643
20.25806452, 103.7096774, 135.8064516, -22.58064516, 22.58064516, 612.9032258, -677.4193548, 419.3548387, 806.4516129, -612.9032258, 741.9354839, 225.8064516, 741.9354839, -14120.451919434643
45.93548387, 193.5806452, 97.29032258, -9.677419355, -35.48387097, -741.9354839, 161.2903226, -354.8387097, 741.9354839, -290.3225806, -677.4193548, 677.4193548, 806.4516129, -14120.451919434643
7.419354839, 187.1612903, 45.93548387, 9.677419355, 100.0, 548.3870968, -290.3225806, -483.8709677, -548.3870968, 677.4193548, 354.8387097, 161.2903226, -225.8064516, -14120.451919434643
148.6451613, 39.51612903, 33.09677419, 87.09677419, 9.677419355, 612.9032258, 548.3870968, -419.3548387, -290.3225806, 935.483871, -612.9032258, -290.3225806, -32.25806452, -14120.451919434643
116.5483871, 167.9032258, 129.3870968, -9.677419355, 35.48387097, -935.483871, -290.3225806, 548.3870968, -741.9354839, 870.9677419, -225.8064516, 612.9032258, 290.3225806, -14120.451919434643
78.03225806, 71.61290323, 122.9677419, -100.0, -16.12903226, -612.9032258, -161.2903226, -548.3870968, 290.3225806, -935.483871, -935.483871, 935.483871, 806.4516129, -14120.451919434643
129.3870968, 155.0645161, 193.5806452, 80.64516129, 41.93548387, -419.3548387, -935.483871, -806.4516129, -96.77419355, -806.4516129, -96.77419355, 677.4193548, -1000.0, -14120.451919434643
135.8064516, 90.87096774, 116.5483871, -41.93548387, 54.83870968, 96.77419355, -741.9354839, 483.8709677, -548.3870968, -96.77419355, -806.4516129, 290.3225806, 354.8387097, -14120.451919434643
39.51612903, 52.35483871, 90.87096774, -54.83870968, 41.93548387, -677.4193548, -677.4193548, 96.77419355, -870.9677419, 419.3548387, -354.8387097, -161.2903226, -161.2903226, -14120.451919434643
1.0, 103.7096774, 78.03225806, -48.38709677, 3.225806452, -806.4516129, -548.3870968, 354.8387097, -161.2903226, 612.9032258, -96.77419355, -548.3870968, -806.4516129, -14120.451919434643
84.4516129, 71.61290323, 58.77419355, -41.93548387, 100.0, -290.3225806, 806.4516129, 741.9354839, 741.9354839, 935.483871, 32.25806452, -935.483871, 935.483871, -14120.451919434643
45.93548387, 52.35483871, 193.5806452, -100.0, 67.74193548, 935.483871, 806.4516129, -612.9032258, -225.8064516, 290.3225806, 741.9354839, 419.3548387, -870.9677419, -14120.451919434643
122.9677419, 116.5483871, 13.83870968, -87.09677419, 80.64516129, -161.2903226, 1000.0, -96.77419355, -806.4516129, -483.8709677, 741.9354839, 806.4516129, 935.483871, -14120.451919434643
103.7096774, 129.3870968, 65.19354839, -54.83870968, -48.38709677, 741.9354839, 290.3225806, -32.25806452, -354.8387097, 96.77419355, -935.483871, -354.8387097, -548.3870968, -14120.451919434643
174.3225806, 110.1290323, 110.1290323, -9.677419355, -54.83870968, -419.3548387, -612.9032258, -935.483871, 935.483871, 806.4516129, -419.3548387, 354.8387097, 32.25806452, -14120.451919434643
161.483871, 135.8064516, 187.1612903, -29.03225806, -87.09677419, -161.2903226, -548.3870968, 612.9032258, 741.9354839, -225.8064516, -612.9032258, 935.483871, 96.77419355, -14120.451919434643
135.8064516, 167.9032258, 52.35483871, -16.12903226, -16.12903226, 290.3225806, 483.8709677, -96.77419355, 612.9032258, 483.8709677, 96.77419355, -806.4516129, 612.9032258, -14120.451919434643
97.29032258, 13.83870968, 7.419354839, -41.93548387, -100.0, -870.9677419, 96.77419355, 354.8387097, -677.4193548, 483.8709677, -677.4193548, 32.25806452, 419.3548387, -14120.451919434643
90.87096774, 90.87096774, 26.67741935, -9.677419355, -3.225806452, 806.4516129, -935.483871, 870.9677419, 96.77419355, 225.8064516, -32.25806452, 1000.0, -548.3870968, -14120.451919434643
155.0645161, 1.0, 110.1290323, 87.09677419, -41.93548387, -677.4193548, 419.3548387, 806.4516129, -419.3548387, 741.9354839, 741.9354839, 96.77419355, -935.483871, -14120.451919434643
167.9032258, 26.67741935, 116.5483871, -35.48387097, -100.0, 161.2903226, -32.25806452, 677.4193548, -96.77419355, 935.483871, 225.8064516, -161.2903226, 806.4516129, -14120.451919434643
7.419354839, 155.0645161, 71.61290323, 41.93548387, -74.19354839, -290.3225806, 96.77419355, -870.9677419, -870.9677419, 32.25806452, -935.483871, 419.3548387, -290.3225806, -14120.451919434643
90.87096774, 129.3870968, 167.9032258, 87.09677419, 22.58064516, 483.8709677, 96.77419355, 225.8064516, 935.483871, -161.2903226, 354.8387097, 806.4516129, 806.4516129, -14120.451919434643
71.61290323, 155.0645161, 110.1290323, -54.83870968, 74.19354839, -1000.0, -483.8709677, 354.8387097, 741.9354839, 225.8064516, -548.3870968, -870.9677419, 612.9032258, -14120.451919434643
90.87096774, 58.77419355, 135.8064516, -41.93548387, 48.38709677, -1000.0, 290.3225806, -354.8387097, -935.483871, 741.9354839, -161.2903226, 741.9354839, -806.4516129, -14120.451919434643
13.83870968, 129.3870968, 52.35483871, 9.677419355, 48.38709677, 870.9677419, -677.4193548, -935.483871, 32.25806452, -741.9354839, 225.8064516, 612.9032258, -354.8387097, -14120.451919434643
110.1290323, 193.5806452, 1.0, -29.03225806, -16.12903226, 96.77419355, -677.4193548, 741.9354839, -419.3548387, -419.3548387, -32.25806452, -354.8387097, 677.4193548, -14120.451919434643
26.67741935, 90.87096774, 103.7096774, -74.19354839, -74.19354839, -612.9032258, -677.4193548, 161.2903226, -161.2903226, 870.9677419, -483.8709677, 870.9677419, 419.3548387, -14120.451919434643
129.3870968, 78.03225806, 71.61290323, -3.225806452, -87.09677419, 935.483871, -96.77419355, 935.483871, 548.3870968, -483.8709677, -32.25806452, 548.3870968, 1000.0, -14120.451919434643
110.1290323, 20.25806452, 52.35483871, -54.83870968, 93.5483871, 483.8709677, 741.9354839, 483.8709677, -290.3225806, -32.25806452, -741.9354839, 548.3870968, -806.4516129, -14120.451919434643
187.1612903, 97.29032258, 174.3225806, 93.5483871, -48.38709677, -32.25806452, -935.483871, -548.3870968, -612.9032258, -161.2903226, 225.8064516, -677.4193548, -483.8709677, -14120.451919434643
84.4516129, 180.7419355, 135.8064516, -93.5483871, -41.93548387, -870.9677419, -354.8387097, 612.9032258, 290.3225806, -354.8387097, 548.3870968, 612.9032258, -1000.0, -14120.451919434643
65.19354839, 26.67741935, 97.29032258, 16.12903226, 61.29032258, 741.9354839, 612.9032258, -1000.0, -419.3548387, -483.8709677, 935.483871, 225.8064516, -419.3548387, -14120.451919434643
39.51612903, 103.7096774, 84.4516129, -9.677419355, 61.29032258, 161.2903226, 870.9677419, -741.9354839, -548.3870968, 96.77419355, 612.9032258, 935.483871, 612.9032258, -14120.451919434643
110.1290323, 122.9677419, 129.3870968, -22.58064516, 41.93548387, 935.483871, 677.4193548, 1000.0, 677.4193548, -290.3225806, 677.4193548, 354.8387097, 483.8709677, -14120.451919434643
26.67741935, 103.7096774, 7.419354839, 22.58064516, 9.677419355, -419.3548387, 419.3548387, 32.25806452, -935.483871, -677.4193548, 354.8387097, -806.4516129, 677.4193548, -14120.451919434643
174.3225806, 180.7419355, 180.7419355, -67.74193548, 61.29032258, 290.3225806, 225.8064516, 32.25806452, -741.9354839, -225.8064516, 741.9354839, -32.25806452, -806.4516129, -14120.451919434643
187.1612903, 65.19354839, 33.09677419, 54.83870968, 61.29032258, 935.483871, -677.4193548, 870.9677419, -483.8709677, -32.25806452, -870.9677419, -806.4516129, 806.4516129, -14120.451919434643
52.35483871, 65.19354839, 148.6451613, -22.58064516, 9.677419355, 483.8709677, 32.25806452, 548.3870968, 96.77419355, 741.9354839, 225.8064516, 935.483871, 225.8064516, -14120.451919434643
71.61290323, 129.3870968, 193.5806452, -80.64516129, -100.0, -548.3870968, -741.9354839, -225.8064516, 806.4516129, -419.3548387, 32.25806452, 354.8387097, -483.8709677, -14120.451919434643
148.6451613, 84.4516129, 84.4516129, 29.03225806, 74.19354839, -419.3548387, -161.2903226, 741.9354839, -741.9354839, 741.9354839, -354.8387097, -612.9032258, -354.8387097, -14120.451919434643
7.419354839, 71.61290323, 26.67741935, -87.09677419, -35.48387097, 354.8387097, 677.4193548, -290.3225806, 354.8387097, -96.77419355, -161.2903226, 483.8709677, 677.4193548, -14120.451919434643
84.4516129, 7.419354839, 7.419354839, -48.38709677, -3.225806452, 225.8064516, 548.3870968, 419.3548387, 935.483871, -290.3225806, 161.2903226, 419.3548387, -354.8387097, -14120.451919434643
129.3870968, 26.67741935, 167.9032258, -22.58064516, -48.38709677, 354.8387097, 870.9677419, -161.2903226, -935.483871, -935.483871, 161.2903226, -419.3548387, 935.483871, -14120.451919434643
167.9032258, 129.3870968, 142.2258065, 80.64516129, 54.83870968, -290.3225806, 870.9677419, -290.3225806, -161.2903226, 161.2903226, 419.3548387, -741.9354839, -161.2903226, -14120.451919434643
193.5806452, 193.5806452, 71.61290323, -80.64516129, 16.12903226, 32.25806452, -419.3548387, 354.8387097, -612.9032258, 290.3225806, -354.8387097, 935.483871, 548.3870968, -14120.451919434643
122.9677419, 167.9032258, 26.67741935, -80.64516129, 3.225806452, 677.4193548, 32.25806452, -548.3870968, 935.483871, -612.9032258, 677.4193548, -161.2903226, -870.9677419, -14120.451919434643
174.3225806, 58.77419355, 187.1612903, -3.225806452, 87.09677419, 741.9354839, -354.8387097, -161.2903226, -32.25806452, -612.9032258, -354.8387097, -935.483871, -612.9032258, -14120.451919434643
90.87096774, 7.419354839, 161.483871, 9.677419355, -9.677419355, -612.9032258, 870.9677419, -32.25806452, -741.9354839, 290.3225806, -548.3870968, -225.8064516, 870.9677419, -14120.451919434643
148.6451613, 103.7096774, 97.29032258, -87.09677419, -3.225806452, -935.483871, 225.8064516, -935.483871, 548.3870968, 419.3548387, -935.483871, -870.9677419, -612.9032258, -14120.451919434643
97.29032258, 78.03225806, 167.9032258, 74.19354839, -16.12903226, -161.2903226, -870.9677419, -354.8387097, -870.9677419, -354.8387097, -806.4516129, 225.8064516, -935.483871, -14120.451919434643
187.1612903, 26.67741935, 45.93548387, -16.12903226, 16.12903226, -741.9354839, -548.3870968, -806.4516129, -741.9354839, 548.3870968, -935.483871, 483.8709677, -870.9677419, -14120.451919434643
13.83870968, 142.2258065, 193.5806452, -93.5483871, -3.225806452, -741.9354839, -96.77419355, -290.3225806, -354.8387097, 32.25806452, -290.3225806, 935.483871, 354.8387097, -14120.451919434643
155.0645161, 39.51612903, 122.9677419, -3.225806452, 48.38709677, -870.9677419, 870.9677419, -612.9032258, -354.8387097, -806.4516129, 354.8387097, -612.9032258, 96.77419355, -14120.451919434643
103.7096774, 180.7419355, 33.09677419, 80.64516129, 93.5483871, -548.3870968, 354.8387097, 354.8387097, -548.3870968, 870.9677419, 935.483871, -935.483871, 677.4193548, -14120.451919434643
116.5483871, 193.5806452, 84.4516129, -87.09677419, -74.19354839, -870.9677419, -96.77419355, -806.4516129, 419.3548387, -935.483871, -612.9032258, -96.77419355, -806.4516129, -14120.451919434643
187.1612903, 45.93548387, 142.2258065, -100.0, -9.677419355, 419.3548387, -354.8387097, -935.483871, 612.9032258, 741.9354839, 32.25806452, -419.3548387, 96.77419355, -14120.451919434643
20.25806452, 174.3225806, 155.0645161, -74.19354839, 74.19354839, 548.3870968, 96.77419355, -612.9032258, -935.483871, 96.77419355, 32.25806452, 483.8709677, 548.3870968, -14120.451919434643
78.03225806, 20.25806452, 26.67741935, 35.48387097, 54.83870968, 32.25806452, -548.3870968, 225.8064516, -483.8709677, 32.25806452, -548.3870968, -677.4193548, 935.483871, -14120.451919434643
135.8064516, 58.77419355, 103.7096774, -9.677419355, 80.64516129, 612.9032258, 32.25806452, 935.483871, -483.8709677, -806.4516129, 548.3870968, -419.3548387, -354.8387097, -14120.451919434643
39.51612903, 39.51612903, 174.3225806, -93.5483871, -87.09677419, 32.25806452, 290.3225806, 677.4193548, -161.2903226, 225.8064516, -677.4193548, -935.483871, -96.77419355, -14120.451919434643
110.1290323, 142.2258065, 90.87096774, -48.38709677, 74.19354839, 419.3548387, -1000.0, 32.25806452, -612.9032258, 870.9677419, -935.483871, 161.2903226, -935.483871, -14120.451919434643
142.2258065, 90.87096774, 193.5806452, 29.03225806, -54.83870968, 354.8387097, 161.2903226, 354.8387097, -806.4516129, 548.3870968, 870.9677419, 612.9032258, 161.2903226, -14120.451919434643
167.9032258, 135.8064516, 71.61290323, -41.93548387, -35.48387097, -225.8064516, 741.9354839, -677.4193548, 161.2903226, -677.4193548, 935.483871, -290.3225806, -548.3870968, -14120.451919434643
65.19354839, 161.483871, 52.35483871, -3.225806452, -61.29032258, -354.8387097, 225.8064516, 225.8064516, 419.3548387, 290.3225806, 677.4193548, -419.3548387, 741.9354839, -14120.451919434643
167.9032258, 45.93548387, 97.29032258, -74.19354839, 22.58064516, -548.3870968, 935.483871, -32.25806452, 290.3225806, 483.8709677, 161.2903226, -483.8709677, -225.8064516, -14120.451919434643
20.25806452, 135.8064516, 58.77419355, 80.64516129, -16.12903226, 935.483871, -419.3548387, 677.4193548, -354.8387097, -548.3870968, -741.9354839, -32.25806452, -612.9032258, -14120.451919434643
84.4516129, 167.9032258, 33.09677419, -29.03225806, -67.74193548, -96.77419355, -32.25806452, 290.3225806, 548.3870968, 548.3870968, 419.3548387, 870.9677419, -96.77419355, -14120.451919434643
45.93548387, 200.0, 148.6451613, -67.74193548, 93.5483871, 741.9354839, -32.25806452, 612.9032258, -612.9032258, 32.25806452, -96.77419355, -870.9677419, 870.9677419, -14120.451919434643
155.0645161, 110.1290323, 26.67741935, 48.38709677, 67.74193548, -548.3870968, -290.3225806, 419.3548387, -96.77419355, -225.8064516, 483.8709677, -419.3548387, 225.8064516, -14120.451919434643
13.83870968, 65.19354839, 167.9032258, -41.93548387, -9.677419355, -96.77419355, 677.4193548, -419.3548387, 806.4516129, -225.8064516, -483.8709677, 548.3870968, -290.3225806, -14120.451919434643
142.2258065, 155.0645161, 20.25806452, -61.29032258, 29.03225806, 483.8709677, 870.9677419, 32.25806452, 806.4516129, 419.3548387, -677.4193548, 483.8709677, -548.3870968, -14120.451919434643
174.3225806, 13.83870968, 103.7096774, 54.83870968, -80.64516129, 32.25806452, 806.4516129, -806.4516129, -870.9677419, -548.3870968, 354.8387097, 612.9032258, 741.9354839, -14120.451919434643
33.09677419, 45.93548387, 33.09677419, 74.19354839, 48.38709677, 677.4193548, -935.483871, 32.25806452, -419.3548387, -1000.0, -419.3548387, 935.483871, 419.3548387, -14120.451919434643
193.5806452, 116.5483871, 90.87096774, -9.677419355, 22.58064516, 290.3225806, -32.25806452, 741.9354839, -935.483871, 161.2903226, -741.9354839, 419.3548387, 419.3548387, -14120.451919434643
103.7096774, 122.9677419, 45.93548387, -67.74193548, 80.64516129, 806.4516129, 612.9032258, -419.3548387, -96.77419355, -612.9032258, -548.3870968, 741.9354839, -483.8709677, -14120.451919434643
187.1612903, 174.3225806, 71.61290323, -87.09677419, 35.48387097, 806.4516129, -741.9354839, 161.2903226, 483.8709677, -225.8064516, 354.8387097, 96.77419355, -96.77419355, -14120.451919434643
148.6451613, 58.77419355, 193.5806452, -29.03225806, -22.58064516, 870.9677419, 935.483871, 419.3548387, -612.9032258, 161.2903226, -870.9677419, -548.3870968, 935.483871, -14120.451919434643
174.3225806, 33.09677419, 174.3225806, -54.83870968, 9.677419355, 96.77419355, -806.4516129, 612.9032258, 32.25806452, -806.4516129, 32.25806452, 806.4516129, 419.3548387, -14120.451919434643
129.3870968, 187.1612903, 122.9677419, 35.48387097, 61.29032258, 96.77419355, -419.3548387, 161.2903226, -290.3225806, 806.4516129, 677.4193548, 612.9032258, -548.3870968, -14120.451919434643
52.35483871, 116.5483871, 52.35483871, -93.5483871, -80.64516129, -419.3548387, 96.77419355, 870.9677419, 677.4193548, -225.8064516, -161.2903226, -483.8709677, -935.483871, -14120.451919434643
103.7096774, 193.5806452, 193.5806452, -35.48387097, 74.19354839, -161.2903226, -290.3225806, -935.483871, 96.77419355, -32.25806452, -161.2903226, -225.8064516, -677.4193548, -14120.451919434643
33.09677419, 161.483871, 129.3870968, 61.29032258, 67.74193548, -419.3548387, 935.483871, 612.9032258, -806.4516129, 935.483871, -483.8709677, -677.4193548, -806.4516129, -14120.451919434643
84.4516129, 187.1612903, 193.5806452, 87.09677419, -35.48387097, -935.483871, 870.9677419, 870.9677419, -870.9677419, -612.9032258, 225.8064516, -96.77419355, 419.3548387, -14120.451919434643
200.0, 148.6451613, 116.5483871, -87.09677419, -9.677419355, -548.3870968, 741.9354839, 935.483871, 741.9354839, 96.77419355, -354.8387097, 225.8064516, -677.4193548, -14120.451919434643
20.25806452, 90.87096774, 148.6451613, -35.48387097, 35.48387097, -225.8064516, 419.3548387, -290.3225806, 741.9354839, 677.4193548, -935.483871, -419.3548387, -419.3548387, -14120.451919434643
161.483871, 148.6451613, 33.09677419, -54.83870968, -93.5483871, -290.3225806, -354.8387097, 161.2903226, -935.483871, -870.9677419, -806.4516129, -548.3870968, -870.9677419, -14120.451919434643
90.87096774, 52.35483871, 7.419354839, -80.64516129, 93.5483871, -935.483871, -870.9677419, -677.4193548, -32.25806452, -96.77419355, 806.4516129, -419.3548387, -32.25806452, -14120.451919434643
26.67741935, 110.1290323, 90.87096774, -67.74193548, -87.09677419, -870.9677419, -225.8064516, 225.8064516, 32.25806452, 741.9354839, 161.2903226, 677.4193548, -290.3225806, -14120.451919434643
103.7096774, 97.29032258, 161.483871, -41.93548387, -87.09677419, -677.4193548, -419.3548387, -483.8709677, 935.483871, -354.8387097, 419.3548387, 483.8709677, -419.3548387, -14120.451919434643
45.93548387, 161.483871, 7.419354839, -16.12903226, -22.58064516, -677.4193548, -612.9032258, -290.3225806, 225.8064516, 870.9677419, -548.3870968, -96.77419355, 96.77419355, -14120.451919434643
65.19354839, 142.2258065, 167.9032258, 35.48387097, -35.48387097, -290.3225806, 548.3870968, 612.9032258, -677.4193548, 741.9354839, -32.25806452, -161.2903226, -225.8064516, -14120.451919434643
129.3870968, 161.483871, 33.09677419, -35.48387097, 87.09677419, 806.4516129, 32.25806452, -870.9677419, -161.2903226, 419.3548387, 870.9677419, 225.8064516, -225.8064516, -14120.451919434643
129.3870968, 84.4516129, 103.7096774, -61.29032258, -54.83870968, 677.4193548, 935.483871, -741.9354839, -354.8387097, -225.8064516, 419.3548387, 32.25806452, 290.3225806, -14120.451919434643
142.2258065, 33.09677419, 39.51612903, -80.64516129, -35.48387097, -483.8709677, -483.8709677, 806.4516129, -225.8064516, -354.8387097, -935.483871, 870.9677419, -806.4516129, -14120.451919434643
78.03225806, 110.1290323, 187.1612903, -22.58064516, -9.677419355, 225.8064516, -806.4516129, -290.3225806, -612.9032258, 548.3870968, -225.8064516, -806.4516129, -548.3870968, -14120.451919434643
142.2258065, 45.93548387, 122.9677419, -35.48387097, 9.677419355, -935.483871, 354.8387097, -96.77419355, -483.8709677, -225.8064516, -806.4516129, 677.4193548, 483.8709677, -14120.451919434643
129.3870968, 97.29032258, 13.83870968, 67.74193548, 16.12903226, -225.8064516, -612.9032258, 806.4516129, -870.9677419, 225.8064516, 32.25806452, 161.2903226, -354.8387097, -14120.451919434643
13.83870968, 71.61290323, 129.3870968, 35.48387097, 16.12903226, 290.3225806, -225.8064516, 290.3225806, -161.2903226, -870.9677419, 483.8709677, -354.8387097, -741.9354839, -14120.451919434643
180.7419355, 7.419354839, 103.7096774, -35.48387097, 67.74193548, 548.3870968, 225.8064516, 290.3225806, -32.25806452, -354.8387097, -32.25806452, -548.3870968, 32.25806452, -14120.451919434643
13.83870968, 135.8064516, 148.6451613, 93.5483871, 87.09677419, -870.9677419, 548.3870968, 161.2903226, -870.9677419, 290.3225806, -161.2903226, 806.4516129, 32.25806452, -14120.451919434643
193.5806452, 13.83870968, 52.35483871, 48.38709677, 3.225806452, 225.8064516, 870.9677419, 96.77419355, -483.8709677, 935.483871, -935.483871, 290.3225806, -96.77419355, -14120.451919434643
26.67741935, 20.25806452, 13.83870968, 16.12903226, 22.58064516, 548.3870968, 483.8709677, -290.3225806, -677.4193548, 419.3548387, 677.4193548, -935.483871, -32.25806452, -14120.451919434643
122.9677419, 174.3225806, 180.7419355, -54.83870968, -16.12903226, 32.25806452, 870.9677419, 935.483871, 870.9677419, 677.4193548, 935.483871, 419.3548387, 225.8064516, -14120.451919434643
142.2258065, 167.9032258, 103.7096774, -93.5483871, 41.93548387, -354.8387097, -870.9677419, -161.2903226, -419.3548387, 806.4516129, 225.8064516, -870.9677419, -225.8064516, -14120.451919434643
180.7419355, 135.8064516, 7.419354839, -22.58064516, 29.03225806, -483.8709677, 612.9032258, -32.25806452, 548.3870968, 161.2903226, 548.3870968, -677.4193548, 548.3870968, -14120.451919434643
