'12/23/2016', 24.15, 0.0, 10000.0, 0.0, 10000.0
'12/27/2016', 23.82, 0.0, 10000.0, 0.0, 10000.0
'12/28/2016', 24.620001, 0.0, 10000.0, 0.0, 10000.0
'12/29/2016', 25.0, 0.0, 10000.0, 0.0, 10000.0
'12/30/2016', 25.51, 0.0, 10000.0, 0.0, 10000.0
'1/3/2017', 23.700001, 0.0, 10000.0, 0.0, 10000.0
'1/4/2017', 22.48, 0.0, 10000.0, 0.0, 10000.0
'1/5/2017', 22.4, 0.0, 10000.0, 0.0, 10000.0
'1/6/2017', 22.129999, 0.0, 10000.0, 0.0, 10000.0
'1/9/2017', 22.040001, 0.0, 10000.0, 0.0, 10000.0
'1/10/2017', 21.9, 0.0, 10000.0, 0.0, 10000.0
'1/11/2017', 21.440001, 0.0, 10000.0, 0.0, 10000.0
'1/12/2017', 21.4, 0.0, 10000.0, 0.0, 10000.0
'1/13/2017', 21.450001, 0.0, 10000.0, 0.0, 10000.0
'1/17/2017', 21.389999, 0.0, 10000.0, 0.0, 10000.0
'1/18/2017', 21.309999, 0.0, 10000.0, 0.0, 10000.0
'1/19/2017', 21.540001, 0.0, 10000.0, 0.0, 10000.0
'1/20/2017', 20.709999, 0.0, 10000.0, 0.0, 10000.0
'1/23/2017', 20.5, 0.0, 10000.0, 0.0, 10000.0
'1/24/2017', 19.559999, 0.0, 10000.0, 0.0, 10000.0
'1/25/2017', 19.09, 0.0, 10000.0, 0.0, 10000.0
'1/26/2017', 19.17, 0.0, 10000.0, 0.0, 10000.0
'1/27/2017', 18.969999, 0.0, 10000.0, 0.0, 10000.0
'1/30/2017', 19.5, 0.0, 10000.0, 0.0, 10000.0
'1/31/2017', 19.42, 0.0, 10000.0, 0.0, 10000.0
'2/1/2017', 19.1, 0.0, 10000.0, 0.0, 10000.0
'2/2/2017', 19.200001, 0.0, 10000.0, 0.0, 10000.0
'2/3/2017', 18.82, 0.0, 10000.0, 0.0, 10000.0
'2/6/2017', 18.799999, 0.0, 10000.0, 0.0, 10000.0
'2/7/2017', 18.98, 0.0, 10000.0, 0.0, 10000.0
'2/8/2017', 18.879999, 0.0, 10000.0, 0.0, 10000.0
'2/9/2017', 18.52, 0.0, 10000.0, 0.0, 10000.0
'2/10/2017', 18.209999, 0.0, 10000.0, 0.0, 10000.0
'2/13/2017', 17.639999, 0.0, 10000.0, 0.0, 10000.0
'2/14/2017', 16.879999, 0.0, 10000.0, 0.0, 10000.0
'2/15/2017', 17.41, 0.0, 10000.0, 0.0, 10000.0
'2/16/2017', 17.5, 0.0, 10000.0, 0.0, 10000.0
'2/17/2017', 17.540001, 0.0, 10000.0, 0.0, 10000.0
'2/21/2017', 17.76, 0.0, 10000.0, 0.0, 10000.0
'2/22/2017', 17.84, 0.0, 10000.0, 0.0, 10000.0
'2/23/2017', 18.280001, 0.0, 10000.0, 0.0, 10000.0
'2/24/2017', 18.09, 0.0, 10000.0, 0.0, 10000.0
'2/27/2017', 17.98, 0.0, 10000.0, 0.0, 10000.0
'2/28/2017', 18.42, 0.0, 10000.0, 0.0, 10000.0
'3/1/2017', 18.049999, 0.0, 10000.0, 0.0, 10000.0
'3/2/2017', 18.059999, 0.0, 10000.0, 0.0, 10000.0
'3/3/2017', 17.540001, 0.0, 10000.0, 0.0, 10000.0
'3/6/2017', 17.209999, 0.0, 10000.0, 0.0, 10000.0
'3/7/2017', 17.209999, 0.0, 10000.0, 0.0, 10000.0
'3/8/2017', 17.309999, 0.0, 10000.0, 0.0, 10000.0
'3/9/2017', 17.26, 0.0, 10000.0, 0.0, 10000.0
'3/10/2017', 17.01, 0.0, 10000.0, 0.0, 10000.0
'3/13/2017', 16.67, 0.0, 10000.0, 0.0, 10000.0
'3/14/2017', 16.959999, 0.0, 10000.0, 0.0, 10000.0
'3/15/2017', 16.34, 0.0, 10000.0, 0.0, 10000.0
'3/16/2017', 16.0, 0.0, 10000.0, 0.0, 10000.0
'3/17/2017', 15.81, 0.0, 10000.0, 0.0, 10000.0
'3/20/2017', 15.81, 0.0, 10000.0, 0.0, 10000.0
'3/21/2017', 16.4, 0.0, 10000.0, 0.0, 10000.0
'3/22/2017', 16.49, 0.0, 10000.0, 0.0, 10000.0
'3/23/2017', 17.08, 0.0, 10000.0, 0.0, 10000.0
'3/24/2017', 16.77, 0.0, 10000.0, 0.0, 10000.0
'3/27/2017', 16.440001, 0.0, 10000.0, 0.0, 10000.0
'3/28/2017', 15.54, 0.0, 10000.0, 0.0, 10000.0
'3/29/2017', 15.45, 0.0, 10000.0, 0.0, 10000.0
'3/30/2017', 15.52, 0.0, 10000.0, 0.0, 10000.0
'3/31/2017', 15.79, 0.0, 10000.0, 0.0, 10000.0
'4/3/2017', 15.85, 0.0, 10000.0, 0.0, 10000.0
'4/4/2017', 15.68, 0.0, 10000.0, 0.0, 10000.0
'4/5/2017', 16.17, 0.0, 10000.0, 0.0, 10000.0
'4/6/2017', 15.89, 0.0, 10000.0, 0.0, 10000.0
'4/7/2017', 16.450001, 0.0, 10000.0, 0.0, 10000.0
'4/10/2017', 17.07, 0.0, 10000.0, 0.0, 10000.0
'4/11/2017', 17.84, 0.0, 10000.0, 0.0, 10000.0
'4/12/2017', 17.92, 0.0, 10000.0, 0.0, 10000.0
'4/13/2017', 18.26, 0.0, 10000.0, 0.0, 10000.0
'4/17/2017', 17.360001, 0.0, 10000.0, 0.0, 10000.0
'4/18/2017', 17.209999, 0.0, 10000.0, 0.0, 10000.0
'4/19/2017', 17.610001, 0.0, 10000.0, 0.0, 10000.0
'4/20/2017', 17.16, 0.0, 10000.0, 0.0, 10000.0
'4/21/2017', 17.200001, 0.0, 10000.0, 0.0, 10000.0
'4/24/2017', 15.37, 0.0, 10000.0, 0.0, 10000.0
'4/25/2017', 15.03, 0.0, 10000.0, 0.0, 10000.0
'4/26/2017', 15.15, 0.0, 10000.0, 0.0, 10000.0
'4/27/2017', 15.01, 0.0, 10000.0, 0.0, 10000.0
'4/28/2017', 15.01, 0.0, 10000.0, 0.0, 10000.0
'5/1/2017', 14.45, 0.0, 10000.0, 0.0, 10000.0
'5/2/2017', 14.46, 0.0, 10000.0, 0.0, 10000.0
'5/3/2017', 14.78, 0.0, 10000.0, 0.0, 10000.0
